4.320513486862183,0.91748046875,-0.072021484375,-0.44384765625,1.0166915575221926,-1.3427734375,0.396728515625,-0.67138671875,1.522518271883108,202
4.383914232254028,0.91552734375,-0.06982421875,-0.4462890625,1.0280803751899201,-1.46484375,-0.030517578125,-0.762939453125,1.7744862988411414,212
4.446990966796875,0.9150390625,-0.072021484375,-0.452880859375,1.0252197123185895,-1.312255859375,0.30517578125,-0.762939453125,1.734945117621081,211
4.510132789611816,0.915771484375,-0.0712890625,-0.44677734375,1.0229688255597866,-1.495361328125,0.18310546875,-0.762939453125,1.469287489893887,219
4.573197364807129,0.904541015625,-0.06494140625,-0.44775390625,1.0105853120256993,-1.40380859375,-0.3662109375,-0.79345703125,1.6454041219126674,223
4.6364476680755615,0.916015625,-0.072998046875,-0.44287109375,1.0197495851546274,-1.77001953125,0.152587890625,-0.8544921875,2.0256868622163196,209
4.70128321647644,0.916259765625,-0.06787109375,-0.446533203125,1.0254154165994795,-1.190185546875,0.274658203125,-0.48828125,1.2897062139352686,251
4.766037702560425,0.91259765625,-0.072265625,-0.446044921875,1.0226870398844148,-1.495361328125,0.0,-0.79345703125,1.6884248283231267,247
4.8308796882629395,0.91796875,-0.06982421875,-0.452392578125,1.0223948868163992,-1.3427734375,0.06103515625,-0.8544921875,1.2138172486176355,207
4.895437955856323,0.91357421875,-0.06982421875,-0.45361328125,1.0206813244949624,-1.556396484375,0.030517578125,-0.8544921875,1.5074571576206628,228
4.960470199584961,0.918701171875,-0.0703125,-0.451171875,1.0240238635702372,-1.373291015625,0.213623046875,-0.8544921875,1.5754284056567758,235
5.0256664752960205,0.913330078125,-0.072998046875,-0.446533203125,1.0203004763305143,-1.15966796875,0.42724609375,-0.518798828125,1.5519021160999902,230
5.090894460678101,0.9150390625,-0.071044921875,-0.44775390625,1.0200941497696308,-1.52587890625,0.06103515625,-0.732421875,1.583682952310684,230
5.15564751625061,0.91552734375,-0.072998046875,-0.45068359375,1.0244412341300861,-1.556396484375,-0.30517578125,-0.67138671875,1.4775046920056403,232
5.220681190490723,0.9130859375,-0.071533203125,-0.4482421875,1.0220749499016952,-1.52587890625,0.152587890625,-0.885009765625,1.9016638917621334,223
5.286398649215698,0.91357421875,-0.0712890625,-0.451904296875,1.024209175676163,-1.3427734375,-0.274658203125,-0.79345703125,1.7922420483430204,229
5.350899934768677,0.9169921875,-0.071044921875,-0.447998046875,1.0229680389639553,-1.251220703125,-0.06103515625,-0.91552734375,1.7292995076302722,223
5.415693044662476,0.92041015625,-0.069580078125,-0.454345703125,1.0183883048317228,-1.15966796875,7.75146484375,-0.91552734375,1.4281444039059559,225
5.481117010116577,0.918212890625,-0.070068359375,-0.446533203125,1.0222053682076968,-1.46484375,0.030517578125,-0.79345703125,1.6000642979636632,215
5.546821117401123,0.915283203125,-0.0712890625,-0.45361328125,1.0237106657564592,-1.373291015625,0.579833984375,-0.823974609375,1.9114336138659178,209
5.611897945404053,0.914794921875,-0.068603515625,-0.446533203125,1.0198607807423545,-1.129150390625,-0.091552734375,-0.732421875,1.3012088382158107,232
5.6771111488342285,0.916748046875,-0.072509765625,-0.449462890625,1.0264822825497524,-1.40380859375,0.42724609375,-0.823974609375,1.7621093790590883,219
5.743224382400513,0.911376953125,-0.07421875,-0.449951171875,1.016060398380978,-1.312255859375,-0.30517578125,-0.885009765625,1.5139302679214433,232
5.807890892028809,0.918212890625,-0.072021484375,-0.44775390625,1.0187057134445419,-1.434326171875,-0.091552734375,-0.946044921875,1.8640720280853824,239
5.872591972351074,0.916015625,-0.072509765625,-0.4482421875,1.0274534275703002,-0.885009765625,-0.762939453125,-0.701904296875,1.4001549984075272,224
5.938191890716553,0.9150390625,-0.072265625,-0.450439453125,1.0230450642188478,-1.46484375,0.30517578125,-0.79345703125,1.8725462593557674,239
6.002719163894653,0.9169921875,-0.074462890625,-0.4453125,1.0226680396488164,-1.312255859375,0.244140625,-0.701904296875,1.9145980397165676,222
6.067315340042114,0.91357421875,-0.06884765625,-0.4453125,1.0239389661559453,-0.946044921875,0.67138671875,-0.67138671875,1.686493149371106,209
6.132226943969727,0.90771484375,-0.070556640625,-0.44970703125,1.0261177028359831,-1.220703125,0.06103515625,-0.640869140625,7.890431807768491,218
6.197452783584595,0.9248046875,-0.07177734375,-0.45458984375,1.0286405088391501,-1.312255859375,1.007080078125,-0.79345703125,1.726604633766557,211
6.26261568069458,0.9091796875,-0.07080078125,-0.445556640625,1.0140961510669013,-1.220703125,-0.06103515625,-0.8544921875,1.420297397243664,216
6.327826976776123,0.919677734375,-0.07373046875,-0.444091796875,1.0276786055416325,-1.220703125,-0.274658203125,-0.823974609375,1.5939410226074946,230
6.393038272857666,0.9130859375,-0.07080078125,-0.451171875,1.0185966739065444,-1.46484375,0.396728515625,-0.762939453125,1.8727949209675607,241
6.458225250244141,0.91259765625,-0.07177734375,-0.447509765625,1.0197990036655997,-1.251220703125,-0.152587890625,-0.762939453125,1.8285097874689016,215
6.52339243888855,0.920654296875,-0.072509765625,-0.444091796875,1.024452172398697,-1.220703125,0.244140625,-0.8544921875,1.625472898631076,213
6.5885303020477295,0.9140625,-0.07470703125,-0.450927734375,1.0206217578992958,-1.5869140625,0.579833984375,-0.946044921875,1.6917311464276366,231
6.653714656829834,0.913330078125,-0.070556640625,-0.445556640625,1.0208082423078435,-1.312255859375,-0.30517578125,-0.701904296875,1.7057115005471337,210
6.71866774559021,0.9189453125,-0.071044921875,-0.448974609375,1.024689236494328,-1.556396484375,0.396728515625,-0.91552734375,1.9466770549093093,236
6.784101963043213,0.9130859375,-0.0732421875,-0.44873046875,1.0243155229302638,-1.0986328125,-0.030517578125,-0.79345703125,1.3008509207731394,242
6.849920988082886,0.929931640625,-0.07666015625,-0.448486328125,1.0316972051875655,-0.885009765625,0.732421875,-0.48828125,1.8126516607565306,227
6.9153337478637695,0.915283203125,-0.07666015625,-0.45263671875,1.025964485531641,-1.220703125,-0.06103515625,-0.79345703125,1.8879013462184502,230
6.980529546737671,0.912109375,-0.068603515625,-0.452880859375,1.0270834763522303,-1.312255859375,0.6103515625,-0.762939453125,1.873789237427826,239
7.0457117557525635,0.912841796875,-0.072265625,-0.451904296875,1.0203084504542232,-1.190185546875,-7.8125,-0.640869140625,1.2630738578231737,197
7.110543489456177,0.921142578125,-0.07373046875,-0.443115234375,1.0232613098839216,-1.678466796875,0.457763671875,-0.885009765625,8.007303082149608,202
7.175076723098755,0.91650390625,-0.07666015625,-0.45166015625,1.0260533979232573,-1.861572265625,0.06103515625,-0.885009765625,1.9735224870879813,217
7.239684581756592,0.91748046875,-0.07275390625,-0.4501953125,1.0198599333054057,-0.946044921875,0.1220703125,-0.701904296875,7.856068717698003,233
7.30429482460022,0.91845703125,-0.068359375,-0.444091796875,1.0241308702700818,-1.52587890625,-0.396728515625,-0.885009765625,1.6942066506081555,214
7.36893630027771,0.915771484375,-0.072998046875,-0.445068359375,1.0204187381692724,-1.495361328125,0.457763671875,-0.640869140625,1.7317213084852425,213
7.433523178100586,0.915771484375,-0.06884765625,-0.448974609375,1.024079507285507,-1.3427734375,0.244140625,-0.762939453125,1.653872546977445,239
7.497795820236206,0.919921875,-0.069580078125,-0.447509765625,1.0292506053738393,-0.9765625,0.091552734375,-0.6103515625,1.3069221866066807,232
7.5620176792144775,0.911376953125,-0.07763671875,-0.40673828125,1.0163293010368526,-1.678466796875,0.42724609375,-0.67138671875,1.8560609374432335,236
7.626417398452759,0.921630859375,-0.06982421875,-0.4462890625,1.0265891491175854,-1.64794921875,-0.18310546875,-0.640869140625,1.4094364305121447,216
7.690978527069092,0.914306640625,-0.080078125,-0.4482421875,1.0247966390169734,-1.251220703125,0.9765625,-0.91552734375,2.2863756496509233,240
7.755497455596924,0.9228515625,-0.06103515625,-0.450927734375,1.028200814602716,-1.007080078125,-0.885009765625,-0.518798828125,1.9204263577334317,216
7.820726156234741,0.9091796875,-0.0732421875,-0.450927734375,1.0171808503339372,-1.922607421875,0.244140625,-0.91552734375,2.311895381655111,222
7.88530969619751,0.9169921875,-0.07470703125,-0.449951171875,1.0229814110108317,-1.434326171875,-0.48828125,-0.732421875,1.5650489996286725,240
7.949767351150513,0.914794921875,-0.07177734375,-0.447265625,1.026137132931437,-1.40380859375,-0.06103515625,-0.732421875,1.6594941558010894,217
8.013888359069824,0.9130859375,-0.07763671875,-0.441650390625,1.0232862404436438,-1.46484375,0.6103515625,-0.701904296875,1.8182945690632606,230
8.078110694885254,0.921142578125,-0.068115234375,-0.44677734375,1.0238634053205873,-1.068115234375,-0.3662109375,-0.701904296875,1.404140267373943,236
8.142302751541138,0.918701171875,-0.07177734375,-0.4482421875,1.0191814070847154,-1.77001953125,0.67138671875,-0.762939453125,1.9754092202981273,238
8.206454753875732,0.916259765625,-0.06591796875,-0.44921875,1.0208326488933734,-1.03759765625,0.30517578125,-0.79345703125,1.3641050194474493,235
8.270753383636475,0.9189453125,-0.0791015625,-0.443359375,1.0274630865255785,-1.52587890625,-0.18310546875,-0.885009765625,1.7531013935968105,228
8.334909915924072,0.908935546875,-0.07177734375,-0.447265625,1.0204192638766558,-1.251220703125,0.396728515625,-0.67138671875,1.520375818735492,235
8.399056911468506,0.91455078125,-0.071533203125,-0.446044921875,1.0235971224407134,-1.708984375,-0.244140625,-1.15966796875,1.9238180557219833,216
8.46333122253418,0.912353515625,-0.075927734375,-0.448974609375,1.0215807079747488,-1.434326171875,-0.335693359375,-0.885009765625,1.5540011055266132,211
8.5274019241333,0.912841796875,-0.073974609375,-0.453857421875,1.020821905396521,-1.556396484375,0.213623046875,-0.885009765625,1.740839928827107,212
8.591654539108276,0.9189453125,-0.076416015625,-0.451904296875,1.0225932009315188,-1.15966796875,-0.152587890625,-0.762939453125,1.5721736904774484,214
8.655818462371826,0.91845703125,-0.07177734375,-0.44921875,1.0268492288077913,-1.52587890625,0.579833984375,-0.8544921875,1.7831251413563893,209
8.719994306564331,0.916015625,-0.072998046875,-0.44580078125,1.0194049040748447,-0.885009765625,0.0,-0.762939453125,1.3641050194474493,230
8.784286975860596,0.918701171875,-0.070068359375,-0.444091796875,1.0214573873014592,-1.495361328125,0.1220703125,-0.762939453125,1.4906829518823015,208
8.84843111038208,0.920166015625,-0.072509765625,-0.447509765625,1.0181447390053189,-1.28173828125,0.762939453125,-0.762939453125,1.7429785536247113,231
8.912516593933105,0.9140625,-0.071044921875,-0.451904296875,1.017007766759617,-1.129150390625,-0.274658203125,-0.640869140625,1.4928680186322032,229
8.976775407791138,0.91650390625,-0.068359375,-0.44921875,1.0233379053475533,-1.52587890625,0.457763671875,-0.79345703125,1.8180384531990332,226
9.04096269607544,0.91552734375,-0.072509765625,-0.45166015625,1.0228241108795637,-1.495361328125,0.091552734375,-0.701904296875,1.6428550822381311,229
9.105452299118042,0.916015625,-0.073974609375,-0.4453125,1.019596141635483,-1.220703125,-0.244140625,-0.885009765625,1.5404576982573197,224
9.16992735862732,0.92041015625,-0.068359375,-0.453369140625,1.0298463053520401,-1.220703125,0.30517578125,-1.007080078125,1.8874079707112092,233
9.234370946884155,0.917724609375,-0.07666015625,-0.451416015625,1.0177246983961903,-1.312255859375,-0.213623046875,-0.823974609375,7.84990179234321,225
9.298874378204346,0.918212890625,-0.0703125,-0.44873046875,1.026298223006022,-1.617431640625,0.3662109375,-0.946044921875,1.9951121983253362,225
9.363357543945312,0.9111328125,-0.070556640625,-0.44775390625,1.0215400695205337,-1.068115234375,0.579833984375,-0.701904296875,1.462616817177949,225
9.42782998085022,0.913818359375,-0.0703125,-0.4443359375,1.0242357707991703,-0.946044921875,0.335693359375,-0.732421875,1.580445236355475,219
9.492178201675415,0.9169921875,-0.076171875,-0.45361328125,1.0254816214738722,-1.3427734375,0.42724609375,-0.67138671875,1.4683363920555919,220
9.5565927028656,0.91552734375,-0.069580078125,-0.44775390625,1.0208659588537323,-1.46484375,0.213623046875,-0.823974609375,1.6586521291139151,226
9.620994806289673,0.917236328125,-0.07275390625,-0.448974609375,1.0240470294173785,-1.0986328125,-0.091552734375,-0.701904296875,1.601518769946524,203
9.685498476028442,0.91796875,-0.073974609375,-0.453369140625,1.0228273451136023,-1.739501953125,0.030517578125,-0.8544921875,1.7333339625443025,236
9.749940156936646,0.91357421875,-0.068115234375,-0.4443359375,1.0210315291368413,-1.312255859375,0.091552734375,-0.762939453125,1.5854461923657883,215
9.81436038017273,0.918701171875,-0.0703125,-0.448486328125,1.0246130620008034,-1.0986328125,0.091552734375,-0.823974609375,1.7755356698961007,202
9.878958225250244,0.917236328125,-0.071533203125,-0.445068359375,1.0176116293518558,-1.129150390625,0.091552734375,-0.701904296875,1.4762434841855254,221
9.943396806716919,0.91357421875,-0.074951171875,-0.44677734375,1.0249507868978096,-1.15966796875,0.274658203125,-0.8544921875,1.784952248033418,215
10.00788927078247,0.91455078125,-0.071533203125,-0.45263671875,1.019490968339623,-1.129150390625,0.0,-0.732421875,1.3545130017805265,228
10.072666645050049,0.915771484375,-0.06884765625,-0.444091796875,1.0217077765872347,-1.40380859375,0.091552734375,-0.640869140625,1.4475758332069608,233
10.137566328048706,0.914306640625,-0.070068359375,-0.4423828125,1.017359558179507,-1.251220703125,0.091552734375,-0.701904296875,1.527404022978784,234
10.202339172363281,0.91845703125,-0.069091796875,-0.447021484375,1.0236321766441392,-1.3427734375,0.335693359375,-0.762939453125,1.6348993207982023,238
10.267198085784912,0.915771484375,-0.072509765625,-0.452880859375,1.0214484593220658,-1.251220703125,0.091552734375,-0.732421875,1.6257593508138675,216
10.332111835479736,0.916748046875,-0.0712890625,-0.448974609375,1.0227805205653782,-1.617431640625,0.42724609375,-0.79345703125,1.6448380100356281,221
10.396955013275146,0.915283203125,-0.0712890625,-0.450927734375,1.0250032401615197,-1.15966796875,0.274658203125,-0.79345703125,1.4790796894595502,223
10.462103366851807,0.9169921875,-0.0751953125,-0.445068359375,1.0255225396452903,-1.312255859375,0.48828125,-0.701904296875,1.4278183063097638,225
10.5270254611969,0.912109375,-0.072998046875,-0.44775390625,1.0195530563887123,-1.220703125,-0.152587890625,-0.79345703125,1.5742456514317542,200
10.59190821647644,0.915283203125,-0.0712890625,-0.450439453125,1.02032106872045,-1.40380859375,0.244140625,-0.8544921875,1.5757239554962874,218
10.656759977340698,0.91064453125,-0.066650390625,-0.4462890625,1.0206011423755301,-1.3427734375,0.0,-0.732421875,1.2969073096237658,217
10.721631288528442,0.919677734375,-0.074462890625,-0.44482421875,1.0233354881638776,-1.28173828125,0.579833984375,-0.946044921875,1.4520724186243066,239
10.786480188369751,0.912841796875,-0.068359375,-0.438232421875,1.023815201812769,-1.28173828125,0.244140625,-0.6103515625,1.615991491073453,242
10.851734638214111,0.915283203125,-0.07275390625,-0.44091796875,1.0215526434001896,-1.15966796875,0.244140625,-0.823974609375,1.666215050624841,227
10.91732144355774,0.919189453125,-0.06787109375,-0.445068359375,1.0234562529964264,-1.3427734375,-0.18310546875,-0.762939453125,1.6348993207982023,216
10.981924057006836,0.91650390625,-0.07080078125,-0.45166015625,1.0213483789186932,-1.40380859375,0.3662109375,-0.701904296875,1.602390819436655,237
11.046346426010132,0.919189453125,-0.0732421875,-0.450927734375,1.0243410679036609,-1.52587890625,-0.152587890625,-0.79345703125,1.5635606027160032,216
11.111154794692993,0.919677734375,-0.086181640625,-0.44775390625,1.0250798799046061,-1.495361328125,0.457763671875,-0.701904296875,1.6653764220754703,216
11.175974607467651,0.921875,-0.072021484375,-0.446533203125,1.0222084586252351,-0.946044921875,-0.518798828125,-0.701904296875,1.662017676292737,221
11.240866422653198,0.917724609375,-0.078125,-0.444580078125,1.0241682050324554,-1.373291015625,-0.18310546875,-0.6103515625,1.609350204276759,219
11.306161165237427,0.91552734375,-0.07373046875,-0.454833984375,1.0222430356787386,-1.708984375,-0.396728515625,-0.762939453125,1.8318174680735986,222
11.371480226516724,0.918212890625,-0.068603515625,-0.448974609375,1.0279182597254817,-1.708984375,0.0,-0.946044921875,1.4765588871341486,211
11.436666488647461,0.91162109375,-0.075439453125,-0.4462890625,1.0253259256932015,-1.64794921875,-0.030517578125,-0.823974609375,1.6653764220754703,233
11.50219178199768,0.916748046875,-0.064697265625,-0.4482421875,1.0224509981067604,-1.15966796875,0.244140625,-0.701904296875,1.357603541231398,215
11.568033456802368,0.9150390625,-0.070068359375,-0.444091796875,1.0198811482392511,-1.52587890625,-0.152587890625,-0.8544921875,1.499404113346954,211
11.633204936981201,0.919921875,-0.07080078125,-0.4462890625,1.0150461161054407,-1.40380859375,0.213623046875,-0.67138671875,1.5742456514317542,232
11.698381662368774,0.91748046875,-0.0693359375,-0.447021484375,1.019911742552704,-1.46484375,0.0,-0.823974609375,1.2053477574543152,238
11.763563394546509,0.91845703125,-0.06982421875,-0.455078125,1.0273472600956701,-1.617431640625,0.244140625,-0.762939453125,1.8874079707112092,214
11.82871961593628,0.918212890625,-0.072265625,-0.45068359375,1.0193245338376564,-1.373291015625,0.518798828125,-0.823974609375,1.6519004641997508,241
11.89423680305481,0.913818359375,-0.07763671875,-0.442626953125,1.0249507287441428,-1.220703125,-0.48828125,-0.762939453125,1.6673325658749676,219
11.959428787231445,0.91552734375,-0.06787109375,-0.452392578125,1.0283492067050661,-1.40380859375,1.007080078125,-0.885009765625,1.6142616156540763,218
12.027532815933228,0.9130859375,-0.07421875,-0.444091796875,1.0167881394083218,-1.312255859375,-0.42724609375,-0.732421875,1.6246132390388384,212
12.09736967086792,0.919189453125,-0.071533203125,-0.449951171875,1.0241953540867959,-1.190185546875,0.946044921875,-0.54931640625,1.8777612381488233,228
12.162400722503662,0.909423828125,-0.0712890625,-0.461669921875,1.018700681557469,-1.220703125,0.1220703125,-0.67138671875,1.4673846777552866,230
12.228160858154297,0.912841796875,-0.070556640625,-0.440673828125,1.039135120120007,-1.3427734375,0.213623046875,-0.9765625,1.7333339625443025,212
12.292848825454712,0.919677734375,-0.073486328125,-0.443603515625,1.0239181554653143,-1.678466796875,-0.1220703125,-1.007080078125,1.8851861830420533,220
12.357171058654785,0.921875,-0.072021484375,-0.4501953125,1.0255943459271635,-1.251220703125,-0.42724609375,-0.8544921875,1.7880800873157046,231
12.421441793441772,0.915283203125,-0.072998046875,-0.45068359375,1.0264208749654549,-1.434326171875,0.244140625,-0.91552734375,1.7483136703372197,234
12.485673189163208,0.915771484375,-0.07421875,-0.455322265625,1.0260122685489,-1.007080078125,0.1220703125,-0.762939453125,7.864954804916902,220
12.549826383590698,0.909423828125,-0.0625,-0.4443359375,1.0147939069223681,-1.3427734375,0.335693359375,-0.67138671875,1.2733548611465495,219
